1517266516	0	25	1	38	706
1517266592	0	25	1	37	707
1517266608	0	29	1	56	99
1517266615	0	33	1	37	278
1517266654	0	32	54	38	357
1517266716	0	24	31	35	686
1517266727	0	32	54	38	359
1517266736	0	28	58	58	100
1517266773	0	29	1	56	84
1517266780	0	32	54	38	343
1517266786	0	24	31	37	706
1517266802	0	28	58	58	79
1517266811	0	33	1	37	340
1517266837	0	29	1	60	103
1517266842	0	32	54	38	359
1517266856	0	24	31	37	711
1517266864	0	28	58	58	100
1517266871	0	33	1	38	892
1517266908	0	32	54	38	361
1517266918	0	24	31	37	713
1517266936	0	33	1	35	342
1517266956	0	25	1	37	710
1517266961	0	32	54	38	360
1517266974	0	29	1	58	79
1517266981	0	24	31	37	691
1517266997	0	33	1	38	359
1517267021	0	25	1	37	711
1517267052	0	24	31	37	691
1517267078	0	28	58	58	104
1517267088	0	25	1	37	713
1517267099	0	33	1	37	363
1517267141	0	28	58	56	85
1517267149	0	25	1	37	695
1517267163	0	33	1	37	360
1517267205	0	25	1	37	693
1517267236	0	24	31	37	687
1517267257	0	25	1	37	692
1517267275	0	28	58	58	101
1517267282	0	33	1	39	357
1517267294	0	24	31	37	690
1517267315	0	29	1	56	104
1517267328	0	25	1	37	689
1517267333	0	33	1	37	340
1517267376	0	29	1	58	78
1517267407	0	28	58	56	78
1517267446	0	33	1	37	358
1517267451	0	25	1	37	688
1517267464	0	28	58	58	104
1517267476	0	32	54	38	358
1517267532	0	32	54	38	360
1517267555	0	29	1	54	101
1517267560	0	33	1	38	356
1517267563	0	25	1	38	711
1517267584	0	28	58	50	103
1517267592	0	24	31	37	690
1517267613	0	29	1	54	106
1517267632	0	25	1	38	713
1517267639	0	33	1	38	359
1517267651	0	28	58	56	105
1517267672	0	29	1	56	104
1517267751	0	25	1	37	714
1517267773	0	24	31	37	694
1517267777	0	33	1	37	339
1517267800	0	32	54	39	361
1517267807	0	25	1	37	714
1517267815	0	29	1	54	106
1517267821	0	33	1	38	359
1517267832	0	24	31	38	714
1517267858	0	32	54	39	863
1517267868	0	25	1	37	637
1517267878	0	33	1	38	864
1517267889	0	29	1	55	611
1517267922	0	25	1	37	716
1517267935	0	29	1	54	108
1517267939	0	33	1	38	362
1517267954	0	24	31	37	716
1517267974	0	32	54	37	362
1517267980	0	25	1	37	202
1517267989	0	29	1	54	94
1517268052	0	25	1	37	720
1517268073	0	24	31	37	718
1517268112	0	25	1	37	718
1517268164	0	32	54	37	360
1517268227	0	32	54	38	362
1517268231	0	29	1	60	109
1517268250	0	33	1	35	362
1517268304	0	28	58	58	110
1517268344	0	32	54	38	361
1517268361	0	28	58	58	111
1517268366	0	24	31	38	719
1517268377	0	33	1	39	362
1517268398	0	32	54	37	334
1517268416	0	28	58	58	111
1517268474	0	28	58	58	111
1517268481	0	33	1	38	361
1517268491	0	24	31	38	721
1517268524	0	25	1	37	721
1517268544	0	28	58	54	112
1517268548	0	33	1	37	363
1517268671	0	28	58	54	111
1517268711	0	25	1	36	687
1517268736	0	24	31	35	722
1517268761	0	29	1	54	84
1517268767	0	25	1	36	692
1517268782	0	33	1	37	364
1517268834	0	33	1	37	326
1517268839	0	29	1	52	79
1517268847	0	25	1	36	724
1517268877	0	28	58	54	113
1517268937	0	24	31	37	686
1517268947	0	28	58	54	77
1517269005	0	24	31	36	723
1517269033	0	25	1	36	693
1517269059	0	24	31	36	689
1517269065	0	28	58	52	76
1517269074	0	33	1	37	327
1517269080	0	25	1	36	689
1517269087	0	29	1	54	80
1517269139	0	33	1	37	338
1517269145	0	25	1	35	689
1517269150	0	29	1	52	81
1517269202	0	29	1	52	89
1517269261	0	29	1	54	113
1517269270	0	25	1	37	223
1517269292	0	28	58	54	114
1517269299	0	24	31	37	723
1517269303	0	32	54	38	364
1517269336	0	33	1	39	364
1517269356	0	24	31	37	722
1517269365	0	32	54	38	363
1517269379	0	29	1	56	116
1517269387	0	25	1	37	724
1517269395	0	33	1	39	363
1517269412	0	24	31	37	727
1517269418	0	28	58	54	120
1517269427	0	32	54	38	361
1517269437	0	25	1	37	724
1517269449	0	33	1	38	363
1517269536	0	32	54	38	361
1517269562	0	29	1	54	116
1517269571	0	33	1	38	362
1517269576	0	25	1	37	725
1517269593	0	28	58	56	118
1517269618	0	29	1	54	120
1517269679	0	24	31	38	727
1517269687	0	33	1	38	361
1517269712	0	25	1	37	728
1517269723	0	32	54	38	361
1517269728	0	29	1	54	117
1517269755	0	28	58	56	118
1517269775	0	25	1	37	725
1517269780	0	32	54	38	363
1517269795	0	29	1	52	120
1517269800	0	33	1	38	365
1517269806	0	24	31	37	694
1517269816	0	28	58	52	86
1517269851	0	24	31	38	726
1517269866	0	33	1	38	362
1517269871	0	28	58	54	118
1517269897	0	32	54	38	360
1517269907	0	29	1	56	116
1517269914	0	24	31	37	726
1517269919	0	33	1	38	362
1517269964	0	24	31	37	726
1517269989	0	25	1	37	730
1517270074	0	32	54	38	360
1517270092	0	29	1	58	88
1517270150	0	29	1	56	124
1517270196	0	32	54	38	365
1517270210	0	29	1	56	122
1517270221	0	25	1	38	728
1517270233	0	33	1	37	361
1517270261	0	32	54	38	363
1517270277	0	29	1	58	124
1517270288	0	33	1	38	364
1517270291	0	25	1	37	731
1517270374	0	24	31	38	729
1517270378	0	32	54	38	363
1517270383	0	29	1	58	122
1517270404	0	28	58	56	85
1517270409	0	25	1	37	694
1517270446	0	28	58	56	124
1517270458	0	33	1	39	367
1517270467	0	29	1	58	124
1517270473	0	25	1	37	732
1517270494	0	28	58	56	123
1517270501	0	24	31	37	732
1517270509	0	33	1	38	366
1517270515	0	29	1	56	126
1517270528	0	25	1	38	735
1517270560	0	24	31	38	733
1517270570	0	33	1	39	365
1517270582	0	29	1	54	124
1517270612	0	24	31	37	734
1517270623	0	33	1	38	365
1517270638	0	29	1	56	126
1517270647	0	25	1	38	731
1517270697	0	25	1	37	733
1517270707	0	28	58	54	125
1517270762	0	28	58	54	126
1517270797	0	24	31	37	733
1517270801	0	33	1	39	367
1517270818	0	25	1	37	736
1517270882	0	28	58	54	126
1517270919	0	29	1	54	128
1517270928	0	25	1	37	735
1517270933	0	32	54	38	365
1517270940	0	28	58	54	126
1517270955	0	33	1	38	366
1517270974	0	29	1	56	127
1517270989	0	32	54	39	368
1517270997	0	28	58	54	129
1517271045	0	32	54	38	368
1517271119	0	28	58	59	540
1517271157	0	29	1	57	539
1517271170	0	32	54	38	369
1517271178	0	25	1	38	739
1517271183	0	28	58	56	133
1517271228	0	32	54	38	372
1517271237	0	28	58	58	133
1517271251	0	24	31	37	741
1517271255	0	33	1	38	371
1517271281	0	32	54	38	369
1517271291	0	25	1	37	739
1517271307	0	28	58	58	130
1517271316	0	33	1	38	369
1517271333	0	29	1	56	131
1517271337	0	32	54	37	368
1517271358	0	25	1	37	740
1517271367	0	28	58	58	132
1517271377	0	33	1	38	368
1517271394	0	29	1	56	133
1517271398	0	32	54	38	371
1517271404	0	25	1	38	741
1517271431	0	24	31	38	743
1517271465	0	28	58	58	132
1517271483	0	24	31	37	743
1517271495	0	29	1	58	133
1517271520	0	32	54	37	371
1517271527	0	28	58	58	132
1517271540	0	24	31	37	742
1517271581	0	28	58	54	135
1517271587	0	32	54	37	371
1517271599	0	24	31	37	744
1517271611	0	29	1	54	111
1517271616	0	33	1	37	347
1517271644	0	24	31	37	743
1517271672	0	25	1	37	745
1517271698	0	24	31	37	744
1517271713	0	28	58	52	137
1517271724	0	32	54	38	371
1517271762	0	28	58	56	134
1517271770	0	24	31	37	743
1517271839	0	24	31	37	742
1517271874	0	33	1	38	371
1517271887	0	24	31	37	742
1517271901	0	29	1	54	137
1517272000	0	33	1	38	371
1517272016	0	29	1	54	136
1517272022	0	32	54	38	371
1517272027	0	25	1	37	745
1517272090	0	25	1	37	743
1517272130	0	29	1	54	138
1517272136	0	25	1	37	126
1517272148	0	32	54	38	751
1517272181	0	33	1	38	750
1517272189	0	29	1	57	517
1517272204	0	25	1	37	704
1517272211	0	32	54	37	334
1517272234	0	24	31	37	124
1517272241	0	33	1	38	372
1517272246	0	29	1	56	138
1517272393	0	28	58	54	137
1517272414	0	32	54	37	368
1517272418	0	29	1	54	136
1517272423	0	24	31	37	744
1517272437	0	33	1	38	371
1517272445	0	28	58	56	136
1517272473	0	29	1	54	138
1517272487	0	24	31	37	746
1517272536	0	29	1	54	139
1517272561	0	24	31	37	748
1517272575	0	28	58	54	139
1517272596	0	25	1	38	747
1517272603	0	29	1	60	138
1517272612	0	33	1	37	374
1517272619	0	24	31	37	750
1517272671	0	29	1	60	141
1517272677	0	24	31	37	749
1517272720	0	33	1	37	375
1517272725	0	29	1	60	144
1517272731	0	24	31	37	749
1517272741	0	32	54	38	374
1517272747	0	28	58	58	142
1517272756	0	25	1	38	751
1517272771	0	33	1	37	376
1517272803	0	32	54	37	347
1517272834	0	24	31	37	750
1517272840	0	33	1	38	375
1517272847	0	29	1	58	143
1517272896	0	24	31	37	751
1517272906	0	29	1	58	144
1517272919	0	25	1	37	753
1517272928	0	32	54	38	372
1517272935	0	28	58	58	140
1517272953	0	33	1	38	372
1517272958	0	29	1	58	142
1517272972	0	25	1	37	751
1517272992	0	32	54	38	375
1517272996	0	28	58	58	144
1517273085	0	29	1	60	144
1517273097	0	33	1	38	375
1517273142	0	29	1	56	147
1517273165	0	33	1	38	725
1517273169	0	25	1	37	104
1517273174	0	28	58	56	145
1517273197	0	29	1	56	495
1517273203	0	24	31	37	752
1517273211	0	33	1	38	724
1517273221	0	28	58	58	493
1517273231	0	25	1	37	102
1517273254	0	29	1	58	94
1517273271	0	24	31	37	101
1517273275	0	33	1	38	722
1517273288	0	28	58	56	493
1517273317	0	29	1	58	147
1517273395	0	24	31	37	755
1517273433	0	25	1	37	754
1517273465	0	28	58	58	149
1517273470	0	24	31	37	757
1517273477	0	33	1	39	375
1517273494	0	29	1	58	147
1517273505	0	32	54	38	374
1517273517	0	28	58	56	145
1517273527	0	33	1	38	374
1517273533	0	24	31	37	755
1517273555	0	29	1	58	148
1517273566	0	32	54	39	377
1517273573	0	25	1	38	757
1517273582	0	28	58	56	150
1517273627	0	32	54	39	375
1517273689	0	32	54	38	378
1517273706	0	28	58	58	149
1517273732	0	24	31	37	759
1517273738	0	29	1	56	152
1517273792	0	29	1	58	152
1517273816	0	25	1	38	758
1517273836	0	29	1	56	152
1517273865	0	28	58	56	152
1517273869	0	25	1	37	760
1517273886	0	32	54	38	378
1517273890	0	24	31	38	761
1517273895	0	29	1	58	149
1517273990	0	25	1	37	759
1517273995	0	28	58	56	152
1517274002	0	32	54	37	348
1517274035	0	33	1	38	376
1517274053	0	28	58	56	149
1517274092	0	33	1	39	378
1517274099	0	28	58	56	153
1517274121	0	32	54	38	377
1517274154	0	28	58	56	152
1517274162	0	24	31	38	759
1517274173	0	32	54	38	376
1517274211	0	33	1	39	377
1517274215	0	28	58	52	152
1517274254	0	29	1	54	152
1517274280	0	24	31	37	762
1517274302	0	25	1	38	762
1517274340	0	24	31	37	762
1517274348	0	32	54	38	698
1517274355	0	28	58	54	472
1517274374	0	33	1	38	377
1517274412	0	24	31	38	79
1517274423	0	29	1	54	470
1517274429	0	33	1	38	695
1517274455	0	28	58	56	469
1517274462	0	32	54	38	380
1517274472	0	24	31	38	763
1517274546	0	29	1	54	154
1517274551	0	33	1	38	377
1517274616	0	25	1	37	739
1517274640	0	24	31	37	767
1517274647	0	29	1	54	155
1517274653	0	32	54	38	379
1517274699	0	24	31	38	765
1517274707	0	32	54	38	379
1517274712	0	28	58	58	156
1517274721	0	25	1	37	765
1517274761	0	24	31	37	736
1517274773	0	32	54	38	378
1517274783	0	25	1	37	766
1517274790	0	29	1	58	159
1517309690	0	24	31	36	32
1517309742	0	24	31	35	41
1517309747	0	33	1	36	507
1517309745	0	28	58	48	439
1517309762	0	32	54	36	509
1517309770	0	25	1	36	44
1517309775	0	29	1	46	443
1517309788	0	33	1	37	513
1517309806	0	24	31	36	40
1517309813	0	28	58	50	443
1517309821	0	32	54	37	510
1517309837	0	25	1	36	43
1517309845	0	29	1	50	444
1517309853	0	33	1	36	509
1517309986	0	33	1	37	891
1517310002	0	29	1	55	823
1517310028	0	28	58	52	417
1517310036	0	25	1	36	26
1517310050	0	33	1	36	890
1517310058	0	29	1	53	825
1517310091	0	27	54	35	512
1517310109	0	25	1	35	425
1517310123	0	33	1	37	890
1517310164	0	28	58	57	822
1517310173	0	25	1	36	46
1517310183	0	33	1	37	510
1517310202	0	24	31	37	44
1517310233	0	28	58	54	443
1517310246	0	24	31	36	46
1517310251	0	32	54	37	511
1517310322	0	25	1	36	47
1517310331	0	32	54	37	509
1517310335	0	28	58	50	444
1517310346	0	24	31	36	47
1517310391	0	28	58	56	447
1517310397	0	32	54	36	511
1517310412	0	24	31	36	47
1517310418	0	29	1	54	447
1517310446	0	25	1	36	47
1517310486	0	33	1	37	510
1517310501	0	25	1	36	47
1517310545	0	33	1	37	512
1517310571	0	32	54	37	513
1517310596	0	33	1	37	510
1517310603	0	28	58	52	426
1517310628	0	29	1	54	429
1517310635	0	32	54	37	510
1517310641	0	24	31	36	51
1517310659	0	28	58	56	450
1517310667	0	25	1	36	50
1517310692	0	29	1	56	447
1517310698	0	24	31	36	49
1517310712	0	32	54	38	496
1517310718	0	28	58	54	433
1517310746	0	33	1	38	494
1517310806	0	24	31	35	34
1517310814	0	29	1	56	424
1517310819	0	33	1	37	488
1517310836	0	28	58	56	450
1517310866	0	24	31	37	50
1517310876	0	29	1	54	448
1517310880	0	33	1	37	512
1517310929	0	33	1	38	513
1517310941	0	25	1	37	51
1517310951	0	32	54	37	514
1517310955	0	28	58	56	451
1517310996	0	32	54	37	509
1517311007	0	25	1	37	51
1517311018	0	33	1	37	512
1517311043	0	24	31	37	53
1517311067	0	25	1	36	400
1517311104	0	29	1	55	798
1517311123	0	32	54	37	514
1517311129	0	25	1	36	54
1517311134	0	28	58	54	452
1517311143	0	33	1	37	514
1517311177	0	32	54	38	859
1517311226	0	32	54	37	497
1517311232	0	25	1	36	52
1517311246	0	28	58	56	453
1517311253	0	24	31	37	54
1517311301	0	24	31	36	54
1517311305	0	28	58	50	452
1517311310	0	33	1	37	514
1517311373	0	24	31	37	57
1517311415	0	33	1	38	515
1517311420	0	24	31	37	56
1517311425	0	28	58	56	456
1517311437	0	32	54	37	516
1517311446	0	25	1	37	58
1517311471	0	33	1	37	514
1517311476	0	24	31	37	55
1517311485	0	28	58	56	457
1517311504	0	32	54	37	515
1517311521	0	29	1	54	458
1517311533	0	33	1	38	515
1517311537	0	24	31	37	56
1517311543	0	28	58	56	456
1517311656	0	33	1	37	513
1517311668	0	29	1	58	458
1517311677	0	25	1	37	59
1517311681	0	32	54	37	517
1517311711	0	24	31	36	57
1517311721	0	33	1	38	516
1517311737	0	25	1	36	60
1517311769	0	24	31	36	58
1517311799	0	33	1	36	515
1517311842	0	28	58	58	457
1517311908	0	24	31	37	59
1517311953	0	24	31	36	61
1517311961	0	33	1	37	517
1517311972	0	28	58	58	457
1517312011	0	29	1	58	458
1517312092	0	28	58	56	457
1517312122	0	33	1	37	515
1517312128	0	24	31	37	58
1517312142	0	28	58	54	441
1517312156	0	32	54	37	518
1517312164	0	25	1	38	376
1517312192	0	24	31	35	43
1517312201	0	28	58	58	461
1517312249	0	24	31	37	61
1517312269	0	28	58	59	774
1517312301	0	29	1	56	440
1517312334	0	32	54	38	514
1517312341	0	28	58	58	459
1517312346	0	25	1	37	60
1517312369	0	33	1	37	515
1517312382	0	24	31	37	58
1517312392	0	28	58	56	458
1517312406	0	32	54	37	490
1517312447	0	28	58	56	460
1517312459	0	32	54	37	514
1517312503	0	24	31	37	58
1517312519	0	32	54	38	517
1517312553	0	33	1	37	516
1517312558	0	24	31	36	62
1517312563	0	28	58	56	460
1517312581	0	32	54	38	515
1517312624	0	28	58	58	461
1517312670	0	28	58	56	461
1517312743	0	33	1	37	517
1517312759	0	29	1	58	464
1517312788	0	28	58	58	463
1517312803	0	24	31	36	63
1517312810	0	33	1	36	518
1517312819	0	29	1	58	464
1517312853	0	28	58	56	462
1517312868	0	24	31	37	64
1517312872	0	33	1	38	813
1517312964	0	28	58	56	463
1517312977	0	32	54	38	490
1517312989	0	24	31	37	64
1517313023	0	32	54	36	809
1517313064	0	29	1	58	465
1517313087	0	32	54	38	516
1517313093	0	28	58	58	463
1517313118	0	25	1	37	44
1517313147	0	28	58	59	752
1517313153	0	24	31	36	352
1517313157	0	32	54	37	804
1517313172	0	29	1	59	753
1517313209	0	28	58	58	387
1517313244	0	29	1	55	750
1517313266	0	33	1	37	518
1517313273	0	28	58	60	467
1517313298	0	29	1	58	468
1517313344	0	29	1	58	465
1517313348	0	32	54	38	518
1517313358	0	25	1	37	69
1517313404	0	29	1	56	467
1517313446	0	29	1	58	470
1517313451	0	24	31	36	71
1517313454	0	32	54	38	524
1517313472	0	28	58	58	469
1517313483	0	25	1	37	71
1517313519	0	32	54	38	521
1517313570	0	29	1	56	472
1517313585	0	25	1	35	46
1517313589	0	32	54	38	497
1517313605	0	28	58	58	445
1517313625	0	33	1	36	495
1517313633	0	29	1	58	472
1517313648	0	25	1	37	41
1517313660	0	32	54	36	525
1517313665	0	28	58	56	474
1517313682	0	24	31	35	73
1517313703	0	25	1	36	72
1517313713	0	28	58	58	449
1517313720	0	32	54	38	500
1517313752	0	33	1	38	521
1517313772	0	25	1	36	72
1517313780	0	32	54	37	522
1517313818	0	28	58	56	472
1517313826	0	25	1	36	46
1517313830	0	32	54	38	496
1517313865	0	33	1	37	504
1517313882	0	25	1	37	69
1517313902	0	24	31	36	72
1517313922	0	25	1	37	72
1517313930	0	29	1	56	472
1517313954	0	24	31	37	74
1517313961	0	32	54	38	521
1517313966	0	28	58	58	472
1517314055	0	33	1	38	521
1517314070	0	24	31	37	74
1517314077	0	28	58	56	455
1517314120	0	33	1	38	275
1517314143	0	25	1	38	75
1517314183	0	29	1	53	727
1517314200	0	25	1	36	77
1517314225	0	24	31	36	50
1517314232	0	33	1	39	523
1517314236	0	29	1	54	475
1517314250	0	25	1	34	51
1517314282	0	24	31	36	76
1517314289	0	29	1	56	476
1517314309	0	25	1	37	56
1517314323	0	28	58	58	477
1517314348	0	24	31	37	59
1517314362	0	29	1	58	476
1517314369	0	32	54	39	524
1517314384	0	28	58	56	477
1517314414	0	25	1	36	78
1517314423	0	29	1	56	477
1517314437	0	32	54	37	524
1517314443	0	28	58	58	452
1517314465	0	29	1	56	459
1517314477	0	33	1	38	505
1517314483	0	25	1	37	79
1517314489	0	28	58	58	479
1517314536	0	28	58	54	449
1517314543	0	33	1	37	503
1517314559	0	25	1	37	79
1517314598	0	24	31	37	75
1517314617	0	32	54	36	519
1517314626	0	25	1	36	60
1517314713	0	28	58	56	479
1517314737	0	29	1	58	477
1517314799	0	25	1	37	79
1517314823	0	33	1	35	500
1517314831	0	24	31	38	62
1517314844	0	32	54	38	518
1517314860	0	25	1	37	76
1517314919	0	33	1	38	526
1517314924	0	25	1	38	78
1517314950	0	32	54	38	526
1517315014	0	28	58	58	477
1517315018	0	32	54	39	520
1517315038	0	33	1	38	501
1517315069	0	24	31	38	77
1517315080	0	33	1	38	525
1517315085	0	28	58	58	477
1517315093	0	25	1	38	79
1517315105	0	32	54	37	524
1517315147	0	28	58	56	478
1517315156	0	32	54	39	749
1517315185	0	33	1	38	748
1517315198	0	25	1	34	307
1517315214	0	28	58	59	705
1517315218	0	32	54	38	749
1517315246	0	33	1	38	748
1517315261	0	28	58	57	702
1517315271	0	25	1	37	303
1517315275	0	32	54	38	746
1517315308	0	24	31	37	82
1517315338	0	32	54	39	524
1517315343	0	25	1	36	83
1517315370	0	24	31	37	301
1517315377	0	28	58	55	700
1517315392	0	32	54	39	741
1517315421	0	33	1	37	502
1517315449	0	32	54	39	520
1517315463	0	25	1	37	77
1517315487	0	24	31	36	78
1517315510	0	32	54	39	498
1517315517	0	28	58	54	477
1517315545	0	24	31	37	75
1517315565	0	25	1	38	83
1517315609	0	25	1	37	80
1517315619	0	28	58	54	480
1517315635	0	33	1	39	523
1517315642	0	24	31	38	80
1517315669	0	25	1	37	82
1517315688	0	28	58	54	482
1517315699	0	33	1	38	523
1517315703	0	24	31	37	79
1517315733	0	32	54	38	501
1517315789	0	25	1	37	87
1517315802	0	32	54	39	525
1517315855	0	25	1	37	88
1517315859	0	32	54	38	529
1517315872	0	28	58	60	487
1517315882	0	33	1	38	528
1517315888	0	24	31	36	89
1517315912	0	32	54	38	527
1517315917	0	28	58	60	486
1517315922	0	25	1	38	87
1517315966	0	28	58	60	481
1517315977	0	25	1	38	84
1517315998	0	33	1	36	525
1517316116	0	28	58	60	486
1517316179	0	28	58	60	424
1517316183	0	33	1	38	526
1517316187	0	24	31	37	86
1517316322	0	29	1	58	491
1517316386	0	32	54	39	523
1517316412	0	33	1	38	526
1517316424	0	24	31	38	87
1517316454	0	25	1	37	87
1517316465	0	33	1	38	526
1517316473	0	28	58	56	486
1517317892	0	25	1	37	99
1517317907	0	28	58	59	878
1517317923	0	24	31	37	97
1517317940	0	25	1	38	477
1517317944	0	32	54	39	908
1517318026	0	24	41	37	102
1517318033	0	28	58	60	501
1517318037	0	33	1	2	532
1517318060	0	29	1	60	501
1517318075	0	32	54	39	532
1517318082	0	28	58	58	499
1517318088	0	24	31	37	100
