1478759600	591	10	14	32	44
1478758976	586	10	14	39	44
1478758743	585	10	14	40	44
1478758523	583	10	14	38	44
1478758426	583	10	15	39	44
1478758108	581	10	14	39	44
1478758010	580	10	14	40	44
1478757903	579	10	14	39	44
1478757775	578	10	14	38	44
1478757362	574	10	14	41	44
1478757101	572	10	14	40	44
1478756343	566	10	14	41	44
1478756270	565	10	14	41	44
1478755551	561	10	14	39	44
1478755045	557	10	14	41	44
1478754710	553	10	15	40	44
1478754613	552	10	14	43	44
1478753469	543	10	14	38	44
1478753280	542	10	14	41	44
1478752957	540	10	14	40	44
1478751417	528	10	14	43	44
1478751166	526	10	14	40	44
1478751062	526	10	14	42	44
1478750943	526	10	14	40	44
1478750872	524	10	14	39	44
1478750253	520	10	14	39	44
1478750063	518	10	14	39	44
1478749783	517	10	15	36	44
1478749149	512	10	14	39	44
1478748861	509	10	14	38	44
1478747874	501	10	13	39	44
1478747677	500	10	14	36	44
1478747594	499	10	14	38	44
1478747488	499	10	14	35	44
1478747400	498	10	14	31	44
1478747134	497	10	14	37	44
1478747043	495	10	14	41	44
1478746741	493	10	15	40	44
1478746496	491	10	14	39	44
1478746232	489	10	13	40	44
1478746085	489	10	14	40	44
1478745634	485	10	14	40	44
1478745565	484	10	14	44	44
1478745008	480	10	14	36	44
1478744477	476	10	14	42	44
1478744402	476	10	14	42	44
1478743956	472	10	12	38	44
1478743790	470	10	14	37	44
1478743392	467	10	14	39	44
1478743237	465	10	14	39	44
1478743155	465	10	14	39	44
1478743084	464	10	15	40	44
1478742887	463	10	14	41	44
1478742789	462	10	14	38	44
1478742593	466	10	14	14	44
1478742520	460	10	13	35	44
1478742255	458	10	14	35	44
1478742073	457	10	15	37	44
1478741953	456	10	15	41	44
1478741034	448	10	14	39	44
1478740881	446	10	14	39	44
1478740795	446	10	14	39	44
1478740577	445	10	14	38	44
1478740484	444	10	14	39	44
1478740390	443	10	15	40	44
1478740196	442	10	14	36	44
1478739980	441	10	15	36	44
1478739438	437	10	14	38	44
1478739092	434	10	14	36	44
1478738326	428	10	14	39	44
1478737397	421	10	14	42	44
1478737295	420	10	14	41	44
1478737043	418	10	15	38	44
1478736981	418	10	14	40	44
1478736594	415	10	14	41	44
1478736495	415	10	14	40	44
1478736270	413	10	14	40	44
1478736060	412	10	14	41	44
1478735697	409	10	14	41	44
1478735409	407	10	14	37	44
1478735168	405	10	14	42	44
1478734988	405	10	14	41	44
1478734639	401	10	14	41	44
1478734575	401	10	14	40	44
1478734504	400	10	14	41	44
1478734435	400	10	14	37	44
1478733887	395	10	14	39	44
1478733658	393	10	14	37	44
1478733319	392	10	15	39	44
1478733251	391	10	14	38	44
1478732477	384	10	15	40	44
1478731101	374	10	14	43	44
1478730934	373	10	14	38	44
1478730702	370	10	14	42	44
1478730522	369	10	14	38	44
1478730452	369	10	14	40	44
1478730246	368	10	14	40	44
1478729781	364	10	15	44	44
1478729468	360	10	14	41	44
1478728954	356	10	14	44	44
1478728348	351	10	14	42	44
1478728064	349	10	14	41	44
1478727945	348	10	14	42	44
1478727683	346	10	14	43	44
1478727303	343	10	14	40	44
1478726537	338	10	14	46	44
1478726022	333	10	14	41	44
1478725168	327	10	14	43	44
1478725085	327	10	14	41	44
1478724809	324	10	14	42	44
1478724714	323	10	14	44	44
1478724606	324	10	14	42	44
1478724490	322	10	14	42	44
1478724371	322	10	14	39	44
1478724102	320	10	14	43	44
1478723824	317	10	14	44	44
1478723302	314	10	14	42	44
1478722951	311	10	14	40	44
1478721790	302	10	14	44	44
1478721707	300	10	15	40	44
1478721614	300	10	14	38	44
1478721231	298	10	14	41	44
1478721091	296	10	15	41	44
1478720194	289	10	14	37	44
1478719980	288	10	14	41	44
1478719884	287	10	15	41	44
1478719548	283	10	14	38	44
1478719010	279	10	14	42	44
1478718710	276	10	14	40	44
1478718609	276	10	14	40	44
1478718041	273	10	14	40	44
1478717855	271	10	14	41	44
1478717633	270	10	14	41	44
1478717430	269	10	15	43	44
1478716356	260	10	14	40	44
1478716246	261	10	14	40	44
1478716010	258	10	14	42	44
1478715939	258	10	14	37	44
1478715503	254	10	15	42	44
1478714188	245	10	14	41	44
1478714007	243	10	14	38	44
1478713919	242	10	14	40	44
1478712993	236	10	14	40	44
1478712792	234	10	15	42	44
1478712694	234	10	14	40	44
1478712386	231	10	14	40	44
1478712288	231	10	14	40	44
1478712211	230	10	14	42	44
1478711986	229	10	14	43	44
1478711661	227	10	14	41	44
1478711375	225	10	14	40	44
1478711300	223	10	14	42	44
1478711073	222	10	14	42	44
1478710880	221	10	14	42	44
1478710645	219	10	14	37	44
1478710564	218	10	14	41	44
1478710482	218	10	15	42	44
1478710192	215	10	14	41	44
1478710111	214	10	14	43	44
1478710025	213	10	14	42	44
1478709914	213	10	14	41	44
1478709472	210	10	14	42	44
1478708817	205	10	15	41	44
1478708607	203	10	14	41	44
1478708420	203	10	14	41	44
1478708292	201	10	15	43	44
1478707982	198	10	14	39	44
1478707655	197	10	14	41	44
1478707438	198	10	15	40	44
1478707334	194	10	14	35	44
1478707226	193	10	14	40	44
1478706627	189	10	14	37	44
1478706550	189	10	14	34	44
1478706389	187	10	14	40	44
1478706288	186	10	14	41	44
1478706214	186	10	14	34	44
1478706045	185	10	14	39	44
1478705293	178	10	14	37	44
1478705096	177	10	15	42	44
1478705035	177	10	15	37	44
1478704909	176	10	14	38	44
1478704642	173	10	14	35	44
1478704550	172	10	14	38	44
1478704453	172	10	15	44	44
1478704360	171	10	15	41	44
1478704102	169	10	14	34	44
1478703619	166	10	15	41	44
1478703557	165	10	14	39	44
1478702716	159	10	14	40	44
1478702628	159	10	14	41	44
1478702461	157	10	14	37	44
1478702014	153	10	15	37	44
1478701867	152	10	14	40	44
1478701776	152	10	15	39	44
1478700734	144	10	14	40	44
1478700652	143	10	15	37	44
1478700586	142	10	14	43	44
1478700246	140	10	14	40	44
1478699721	136	10	15	35	44
1478699356	134	10	14	36	44
1478699054	131	10	14	41	44
1478698591	129	10	14	36	44
1478698364	128	10	14	19	44
1478698171	126	10	14	39	44
1478697971	124	10	14	40	44
1478697525	121	10	15	40	44
1478697433	120	10	15	40	44
1478697130	119	10	15	39	44
1478697060	118	10	15	40	44
1478696904	117	10	14	38	44
1478696815	116	10	14	39	44
1478696703	115	10	15	36	44
1478696442	113	10	14	37	44
1478696116	111	10	15	41	44
1478695951	110	10	15	38	44
1478695706	108	10	14	40	44
1478695245	105	10	14	24	44
1478694625	98	10	15	40	44
1478694221	96	10	15	39	44
1478694013	95	10	14	40	44
1478693819	93	10	14	42	44
1478693611	91	10	15	40	44
1478693211	88	10	15	34	44
1478693035	87	10	15	36	44
1478691957	77	10	14	42	44
1478691663	75	10	14	43	44
1478691418	73	10	14	39	44
1478690598	66	10	14	39	44
1478690329	65	10	15	39	44
1478690253	65	10	15	40	44
1478689639	59	10	15	40	44
1478689341	57	10	14	36	44
1478689224	56	10	14	40	44
1478688710	53	10	15	35	44
1478688098	48	10	15	38	44
1478687992	48	10	14	35	44
1478687885	47	10	14	42	44
1478687668	45	10	14	36	44
1478687551	44	10	14	37	44
1478687375	43	10	14	35	44
1478687283	42	10	14	40	44
1478685985	33	10	14	38	44
1478685836	32	10	14	36	44
1478685471	30	10	15	38	44
1478685373	28	10	15	42	44
1478685281	28	10	14	38	44
1478685191	26	10	14	37	44
1478685054	26	10	15	33	44
1478684889	24	10	14	41	44
1478684373	21	10	14	38	44
1478684263	19	10	15	35	44
1478683758	15	10	15	35	44
1478682961	9	10	15	28	44
1478682878	10	10	14	35	44
1478682549	6	10	14	39	44
1478682452	7	10	14	37	44
1478682161	4	10	15	39	44
1478681815	2	10	14	43	44
1478681018	996	10	14	41	44
1478680486	992	10	14	38	44
1478680115	990	10	15	41	44
1478680008	990	10	14	35	44
1478679908	987	10	14	39	44
1478679834	987	10	14	41	44
1478679114	982	10	14	37	44
1478678756	979	10	14	34	44
1478678589	978	10	15	40	44
1478677394	969	10	14	36	44
1478677302	968	10	14	36	44
1478676920	966	10	15	36	44
1478676267	960	10	15	33	44
1478675947	958	10	14	34	44
1478675536	955	10	15	38	44
1478675373	954	10	14	43	44
1478675277	953	10	14	38	44
1478674377	948	10	14	34	44
1478673778	942	10	15	40	44
1478673159	937	10	14	37	44
1478672856	935	10	15	34	44
1478672586	932	10	15	39	44
1478672477	932	10	14	39	44
1478672153	930	10	14	36	44
1478671707	926	10	14	38	44
1478671587	925	10	15	36	44
1478671148	922	10	14	40	44
1478671030	921	10	15	40	44
1478670416	916	10	14	37	44
1478670003	913	10	14	35	44
1478669713	912	10	14	40	44
1478669607	911	10	14	38	44
1478669521	910	10	14	39	44
1478669116	907	10	15	39	44
1478668922	905	10	15	37	44
1478668861	905	10	14	40	44
1478668071	900	10	14	40	44
1478668009	898	10	15	39	44
1478667675	896	10	14	37	44
1478667370	894	10	14	40	44
1478667260	893	10	14	41	44
1478667181	894	10	15	39	44
1478666897	890	10	15	37	44
1478665761	883	10	14	41	44
1478664697	874	10	14	36	44
1478664510	873	10	15	41	44
1478664429	873	10	14	38	44
1478664158	871	10	14	38	44
1478663831	868	10	14	37	44
1478663711	867	10	14	37	44
1478663619	867	10	14	36	44
1478663435	865	10	14	37	44
1478663268	864	10	15	37	44
1478663194	863	10	15	37	44
1478662890	862	10	14	36	44
1478662773	862	10	14	38	44
1478662697	860	10	14	38	44
1478662620	860	10	14	39	44
1478662404	857	10	14	37	44
1478662252	856	10	15	38	44
1478661632	852	10	14	40	44
1478661535	851	10	15	38	44
1478661419	850	10	14	38	44
1478660034	840	10	15	36	44
1478659937	838	10	15	39	44
1478659776	837	10	14	38	44
1478658394	828	10	15	37	44
1478658292	828	10	15	40	44
1478658077	826	10	14	39	44
1478657581	821	10	14	37	44
1478657467	821	10	14	36	44
1478657088	818	10	14	37	44
1478656885	816	10	14	38	44
1478656160	811	10	15	36	44
1478656052	811	10	15	36	44
1478655854	809	10	14	36	44
1478655636	809	10	15	38	44
1478655295	805	10	15	38	44
1478654897	803	10	14	32	44
1478654830	803	10	14	38	44
1478654204	797	10	15	39	44
1478653790	795	10	14	37	44
1478653610	793	10	15	40	44
1478653519	792	10	15	36	44
1478653420	792	10	14	35	44
1478653225	790	10	14	36	44
1478652691	787	10	14	38	44
1478652474	785	10	15	38	44
1478652175	782	10	14	38	44
1478651479	778	10	14	36	44
1478651305	777	10	15	38	44
1478650348	770	10	14	37	44
1478650085	769	10	15	37	44
1478649863	767	10	14	38	44
1478649785	766	10	14	37	44
1478649687	765	10	15	37	44
1478649605	765	10	15	34	44
1478649501	764	10	14	37	44
1478649354	763	10	14	32	44
1478649186	761	10	14	38	44
1478648875	759	10	14	39	44
1478648601	756	10	15	32	44
1478648491	758	10	14	17	44
1478648215	755	10	14	34	44
1478647958	752	10	14	29	44
1478647666	750	10	13	32	44
1478647565	750	10	15	33	44
1478647489	748	10	15	27	44
1478647402	747	10	15	33	44
1478646859	744	10	16	32	44
1478646739	744	10	14	36	44
1478646270	741	10	14	35	44
1478646173	740	10	14	30	44
1478646094	740	10	14	31	44
1478645884	738	10	14	38	44
1478645764	737	10	14	38	44
1478645653	737	10	14	35	44
1478645426	735	10	14	33	44
1478645335	736	10	15	40	44
1478645263	734	10	13	32	44
1478645036	732	10	14	31	44
1478644739	730	10	15	37	44
1478644679	730	10	14	35	44
1478644485	728	10	15	30	44
1478644425	728	10	13	35	44
1478644142	726	10	15	31	44
1478644040	725	10	12	35	44
1478643930	725	10	14	37	44
1478643847	724	10	14	37	44
1478643730	722	10	15	37	44
1478643664	722	10	14	36	44
1478643412	720	10	15	36	44
1478642977	720	10	14	35	44
1478642874	717	10	13	36	44
1478642781	716	10	15	32	44
1478642691	716	10	15	35	44
1478642534	715	10	15	35	44
1478642434	713	10	15	35	44
1478642220	713	10	15	35	44
1478642129	712	10	14	37	44
1478641926	709	10	15	38	44
1478641829	709	10	15	37	44
1478641718	708	10	14	38	44
1478641653	707	10	14	38	44
1478641359	706	10	15	37	44
1478641256	704	10	15	40	44
1478640898	702	10	14	41	44
1478640709	701	10	14	39	44
1478640605	700	10	14	39	44
1478640498	700	10	14	38	44
1478640422	699	10	14	36	44
1478640169	698	10	15	34	44
1478640005	696	10	15	34	44
1478639903	695	10	14	37	44
1478639799	694	10	14	38	44
1478639722	694	10	13	39	44
1478639573	693	10	15	36	44
1478639476	694	10	15	26	44
1478639153	693	10	15	38	44
1478639003	688	10	15	37	44
1478638475	684	10	13	38	44
1478638393	683	10	14	34	44
1478638322	683	10	14	28	44
1478638167	681	10	15	34	44
1478638065	681	10	14	37	44
1478637463	676	10	15	39	44
1478637371	675	10	14	40	44
1478637145	673	10	14	41	44
1478636973	672	10	15	40	44
1478636707	670	10	14	38	44
1478636634	669	10	15	39	44
1478636514	669	10	15	39	44
1478636454	669	10	14	37	44
1478636182	666	10	15	39	44
1478636116	666	10	14	34	44
1478636037	665	10	14	38	44
1478635935	665	10	15	35	44
1478635818	663	10	15	38	44
1478635741	663	10	15	39	44
1478635564	663	10	15	39	44
1478635456	661	10	15	38	44
1478635134	659	10	14	33	44
1478634948	664	10	14	38	44
1478634560	654	10	15	35	44
1478634474	657	10	14	28	44
1478634256	652	10	15	26	44
1478634095	650	10	13	38	44
1478634008	652	10	13	26	44
1478633793	650	10	14	27	44
1478633718	649	10	15	21	44
1478633627	653	10	13	14	44
1478632724	649	10	14	10	44
1478632605	643	10	14	21	44
1478632272	638	10	14	32	44
1478632098	637	10	14	33	44
1478631983	636	10	15	34	44
1478631875	635	10	14	32	44
1478631476	634	10	13	27	44
1478631024	630	10	14	31	44
1478630630	627	10	14	28	44
1478630413	625	10	15	39	44
1478630339	624	10	14	33	44
1478630247	624	10	15	38	44
1478630025	623	10	14	34	44
1478629941	624	10	15	29	44
1478629869	622	10	15	22	44
1478629723	620	10	15	37	44
1478629450	618	10	15	39	44
1478628761	614	10	14	34	44
1478628650	612	10	14	38	44
1478628344	611	10	14	35	44
1478628261	610	10	15	38	44
1478628161	609	10	15	37	44
1478627951	609	10	14	33	44
1478627856	608	10	15	38	44
1478627786	607	10	15	35	44
1478627654	606	10	15	39	44
1478627579	605	10	14	35	44
1478627467	605	10	14	35	44
1478627205	603	10	14	36	44
1478626976	601	10	15	38	44
1478626877	601	10	13	37	44
1478626705	599	10	15	38	44
1478626644	599	10	14	38	44
1478626565	598	10	14	34	44
1478626497	598	10	15	34	44
1478626433	597	10	14	38	44
1478626277	596	10	15	38	44
1478625898	593	10	15	37	44
1478625795	593	10	14	34	44
1478625691	592	10	14	37	44
1478625627	590	10	15	35	44
1478625549	592	10	14	34	44
1478625467	590	10	14	28	44
1478625144	587	10	14	36	44
1478625083	587	10	15	36	44
1478624963	587	10	14	27	44
1478624844	586	10	14	31	44
1478624744	585	10	15	35	44
1478624405	582	10	14	40	44
1478624315	581	10	15	39	44
1478624252	580	10	15	39	44
1478624153	580	10	14	36	44
1478623773	578	10	14	39	44
1478623066	574	10	15	40	44
1478622978	573	10	14	41	44
1478622656	571	10	14	41	44
1478622551	570	10	14	40	44
1478622486	570	10	14	42	44
1478621801	566	10	15	39	44
1478621699	564	10	15	38	44
1478621477	563	10	14	38	44
1478620910	558	10	14	38	44
1478620778	557	10	14	35	44
1478620602	557	10	15	33	44
1478620411	555	10	14	34	44
1478620301	554	10	14	32	44
1478620105	553	10	14	36	44
1478619896	553	10	14	36	44
1478619711	551	10	14	40	44
1478619613	551	10	15	39	44
1478619083	546	10	14	36	44
1478618731	543	10	15	37	44
1478618393	541	10	15	41	44
1478618002	538	10	14	34	44
1478617903	537	10	15	39	44
1478617816	537	10	15	39	44
1478617244	533	10	14	36	44
1478617177	532	10	14	35	44
1478617067	531	10	14	37	44
1478616080	524	10	14	37	44
1478615976	523	10	14	37	44
1478615707	521	10	15	38	44
1478614906	516	10	14	39	44
1478614731	515	10	14	35	44
1478614455	513	10	14	37	44
1478612995	503	10	14	34	44
1478612820	501	10	14	36	44
1478612638	501	10	15	29	44
1478612236	497	10	14	31	44
1478611939	496	10	14	35	44
1478611862	494	10	15	36	44
1478611718	494	10	15	37	44
1478611372	491	10	15	37	44
1478610795	487	10	15	36	44
1478610616	486	10	14	33	44
1478610449	485	10	15	40	44
1478609792	480	10	15	34	44
1478609625	480	10	15	33	44
1478609516	477	10	15	40	44
1478609425	477	10	14	37	44
1478608939	473	10	15	32	44
1478608279	468	10	15	34	44
1478608180	468	10	15	38	44
1478607758	465	10	14	35	44
1478607341	462	10	15	33	44
1478607277	461	10	15	36	44
1478607171	461	10	15	38	44
1478606785	458	10	15	37	44
1478606138	453	10	14	38	44
1478605486	447	10	15	36	44
1478605187	446	10	15	36	44
1478604854	443	10	15	37	44
1478604491	440	10	14	33	44
1478604174	438	10	14	33	44
1478604014	437	10	15	38	44
1478603830	435	10	15	39	44
1478603756	435	10	14	34	44
1478603681	434	10	14	36	44
1478603501	433	10	14	37	44
1478603412	432	10	14	38	44
1478603315	432	10	14	39	44
1478602080	425	10	14	27	44
1478601639	420	10	15	32	44
1478601099	415	10	15	33	44
1478601026	417	10	14	16	44
1478600961	415	10	14	33	44
1478600806	413	10	14	32	44
1478599977	407	10	14	34	44
1478599672	405	10	15	30	44
1478599608	404	10	15	38	44
1478599443	403	10	14	36	44
1478599268	403	10	14	39	44
1478599188	401	10	14	37	44
1478598679	397	10	15	37	44
1478598369	395	10	15	35	44
1478598148	393	10	15	35	44
1478597918	392	10	14	30	44
1478597812	391	10	14	38	44
1478597692	390	10	15	34	44
1478597632	390	10	14	35	44
1478597528	389	10	14	35	44
1478596362	381	10	15	38	44
1478595932	379	10	14	38	44
1478595558	376	10	14	29	44
1478595341	374	10	15	37	44
1478595225	374	10	15	36	44
1478595119	373	10	15	34	44
1478595024	372	10	15	37	44
1478594945	372	10	14	38	44
1478594712	370	10	15	36	44
1478594579	369	10	14	30	44
1478593721	363	10	14	38	44
1478593638	362	10	15	36	44
1478593492	363	10	14	32	44
1478593404	360	10	14	37	44
1478593010	358	10	15	36	44
1478592587	354	10	15	31	44
1478592401	353	10	14	36	44
1478591606	347	10	14	38	44
1478591378	345	10	14	31	44
1478590847	342	10	15	38	44
1478590537	341	10	15	33	44
1478590046	335	10	15	39	44
1478589678	334	10	14	30	44
1478589581	333	10	15	34	44
1478589512	332	10	15	38	44
1478589348	331	10	15	38	44
1478589245	330	10	14	39	44
1478588973	331	10	14	36	44
1478588863	327	10	15	31	44
1478588379	324	10	15	41	44
1478587222	316	10	15	38	44
1478586872	313	10	14	37	44
1478586769	312	10	14	34	44
1478586002	307	10	14	36	44
1478585750	305	10	15	36	44
1478584505	296	10	15	41	44
1478584388	295	10	15	40	44
1478584279	296	10	14	37	44
1478584095	293	10	14	40	44
1478583994	293	10	15	40	44
1478583907	293	10	15	39	44
1478583000	286	10	14	41	44
1478582548	283	10	15	40	44
1478582468	283	10	15	40	44
1478581045	273	10	14	42	44
1478580873	272	10	15	42	44
1478580697	271	10	15	42	44
1478580506	269	10	15	38	44
1478579901	265	10	15	42	44
1478579798	265	10	15	39	44
1478579183	260	10	15	37	44
1478578997	258	10	14	39	44
1478578669	256	10	15	41	44
1478578569	256	10	14	36	44
1478578451	254	10	15	37	44
1478577945	251	10	15	41	44
1478577494	247	10	15	42	44
1478577315	246	10	15	42	44
1478576141	240	10	14	38	44
1478575978	238	10	15	41	44
1478575726	236	10	15	42	44
1478575525	235	10	15	40	44
1478575345	233	10	15	40	44
1478575191	233	10	15	39	44
1478574879	230	10	15	40	44
1478574767	229	10	15	34	44
1478574516	227	10	15	41	44
1478574448	227	10	14	43	44
1478574383	226	10	15	41	44
1478573717	222	10	15	40	44
1478573227	219	10	15	44	44
1478572742	214	10	15	40	44
1478571937	210	10	15	38	44
1478571753	208	10	15	45	44
1478571173	204	10	15	40	44
1478570848	203	10	14	42	44
1478570683	201	10	14	43	44
1478570595	201	10	15	45	44
1478570521	200	10	14	42	44
1478570318	198	10	14	41	44
1478569875	195	10	15	39	44
1478569692	194	10	15	42	44
1478569587	194	10	15	42	44
1478569322	192	10	15	39	44
1478569252	192	10	14	41	44
1478568339	185	10	14	41	44
1478568134	182	10	15	43	44
1478567832	181	10	15	42	44
1478567531	178	10	15	40	44
1478567359	177	10	15	39	44
1478566955	174	10	15	43	44
1478566778	173	10	15	43	44
1478566706	172	10	14	41	44
1478566116	169	10	14	40	44
1478565310	162	10	15	42	44
1478564947	160	10	14	39	44
1478564566	158	10	15	44	44
1478564076	154	10	14	42	44
1478563904	153	10	15	42	44
1478563082	147	10	15	40	44
1478562964	147	10	15	43	44
1478562330	141	10	15	42	44
1478562227	141	10	15	42	44
1478561712	137	10	15	37	44
1478561496	135	10	15	40	44
1478561312	135	10	14	41	44
1478561028	133	10	14	39	44
1478560933	133	10	15	41	44
1478560855	131	10	15	40	44
1478560686	130	10	15	40	44
1478560204	127	10	15	39	44
1478559847	124	10	15	37	44
1478559408	121	10	14	40	44
1478559074	119	10	14	40	44
1478558948	118	10	15	43	44
1478558789	116	10	14	41	44
1478558711	116	10	15	41	44
1478558590	115	10	15	40	44
1478558396	114	10	14	42	44
1478557605	109	10	15	42	44
1478557486	108	10	14	40	44
1478557212	105	10	14	42	44
1478557072	105	10	14	40	44
1478556906	104	10	15	42	44
1478556792	103	10	15	40	44
1478556572	101	10	15	40	44
1478556040	98	10	14	41	44
1478555949	97	10	15	41	44
1478555702	96	10	15	38	44
1478555360	93	10	15	41	44
1478554862	89	10	14	40	44
1478554766	88	10	15	38	44
1478554615	87	10	15	40	44
1478554155	84	10	15	39	44
1478554045	84	10	15	43	44
1478553932	83	10	15	43	44
1478553644	81	10	15	40	44
1478553246	77	10	15	41	44
1478552882	75	10	15	43	44
1478551954	69	10	15	43	44
1478551776	66	10	15	42	44
1478551679	66	10	15	43	44
1478551177	62	10	15	42	44
1478550765	59	10	15	41	44
1478550475	58	10	14	39	44
1478550010	55	10	15	41	44
1478549775	52	10	15	43	44
1478549611	51	10	14	40	44
1478549509	51	10	15	41	44
1478548935	47	10	15	39	44
1478548480	43	10	15	42	44
1478548237	41	10	14	41	44
1478547855	39	10	15	41	44
1478547737	38	10	14	41	44
1478547524	36	10	15	40	44
1478547461	36	10	14	38	44
1478547381	36	10	15	40	44
1478546990	33	10	15	39	44
1478546922	32	10	15	40	44
1478546571	30	10	14	40	44
1478546406	29	10	14	40	44
1478546315	28	10	15	40	44
1478546068	27	10	15	38	44
1478545766	24	10	15	39	44
1478545698	24	10	15	40	44
1478545610	23	10	15	41	44
1478545511	22	10	15	39	44
1478544901	19	10	14	40	44
1478544298	14	10	15	40	44
1478544155	13	10	14	39	44
1478543860	11	10	14	41	44
1478543341	8	10	15	41	44
1478542795	3	10	15	39	44
1478542726	3	10	15	40	44
1478542608	998	10	15	41	44
1478542196	0	10	15	40	44
1478541999	997	10	14	44	44
1478541157	993	10	15	43	44
1478540521	988	10	14	42	44
1478540404	986	10	15	43	44
1478540222	985	10	15	43	44
1478539944	983	10	15	39	44
1478539792	983	10	14	42	44
1478539260	979	10	15	32	44
1478538654	975	10	15	35	44
1478538221	971	10	15	38	44
1478536866	962	10	15	43	44
1478536748	961	10	15	44	44
1478536316	959	10	15	40	44
1478535227	950	10	15	40	44
1478534700	947	10	15	40	44
1478534607	946	10	15	43	44
1478534511	945	10	15	38	44
1478534349	944	10	15	34	44
1478534098	943	10	15	42	44
1478533827	941	10	15	32	44
1478533223	937	10	15	38	44
1478533042	936	10	15	33	44
1478532485	932	10	15	43	44
1478532375	931	10	15	43	44
1478532140	930	10	15	41	44
1478531861	928	10	15	33	44
1478531103	923	10	15	34	44
1478530806	922	10	14	31	44
1478530726	921	10	15	31	44
1478530005	916	10	15	39	44
1478529665	914	10	15	38	44
1478528990	909	10	15	23	44
1478528594	907	10	15	28	44
1478528326	904	10	15	39	44
1478528258	904	10	15	39	44
1478527787	900	10	15	42	44
1478527678	900	10	15	38	44
1478526726	893	10	15	43	44
1478526363	892	10	15	41	44
1478525861	888	10	15	38	44
1478525701	887	10	15	37	44
1478525042	882	10	14	26	44
1478524928	882	10	15	26	44
1478524782	880	10	15	37	44
1478524194	875	10	15	30	44
1478523846	872	10	14	39	44
1478523381	869	10	15	37	44
1478523300	868	10	15	40	44
1478523033	866	10	15	34	44
1478522124	859	10	15	41	44
1478520809	850	10	15	39	44
1478520401	847	10	15	40	44
1478520048	844	10	15	39	44
1478519784	842	10	15	41	44
1478519346	839	10	15	35	44
1478519044	836	10	15	34	44
1478518665	832	10	15	37	44
1478517759	826	10	15	39	44
1478517439	824	10	15	38	44
1478517000	821	10	15	39	44
1478516720	819	10	15	38	44
1478516288	817	10	15	39	44
1478515748	813	10	15	40	44
1478515560	812	10	15	41	44
1478515072	807	10	15	41	44
1478514324	802	10	15	27	44
1478513468	796	10	15	30	44
1478513365	795	10	15	38	44
1478513222	793	10	15	31	44
1478512346	787	10	15	39	44
1478512082	785	10	15	38	44
1478511994	784	10	15	38	44
1478511660	781	10	15	26	44
1478511349	778	10	15	38	44
1478511273	778	10	15	37	44
1478511200	778	10	15	30	44
1478509982	767	10	15	43	44
1478509857	767	10	15	39	44
1478509284	761	10	15	38	44
1478509069	760	10	15	36	44
1478508584	759	10	14	33	44
1478507292	748	10	15	41	44
1478507158	746	10	15	32	44
1478506591	741	10	14	40	44
1478506388	739	10	15	38	44
1478505934	736	10	15	37	44
1478505169	731	10	15	36	44
1478504883	728	10	15	37	44
1478504818	728	10	15	40	44
1478504560	726	10	15	41	44
1478504498	725	10	15	38	44
1478504342	724	10	15	39	44
1478504237	723	10	15	38	44
1478504078	721	10	15	38	44
1478503482	717	10	15	41	44
1478503197	715	10	15	35	44
1478502995	713	10	15	34	44
1478502934	714	10	14	31	44
1478502580	710	10	15	39	44
1478502158	707	10	14	31	44
1478501972	706	10	15	30	44
1478501499	702	10	14	41	44
1478501430	702	10	15	30	44
1478500124	692	10	15	32	44
1478499707	688	10	15	42	44
1478499547	688	10	15	38	44
1478499477	687	10	14	39	44
1478498938	684	10	15	38	44
1478498624	681	10	15	40	44
1478497882	674	10	15	39	44
1478497764	673	10	15	39	44
1478497648	672	10	15	38	44
1478497412	671	10	15	40	44
1478497338	670	10	15	42	44
1478497235	669	10	15	36	44
1478496961	667	10	15	38	44
1478496193	661	10	15	41	44
1478496082	661	10	15	39	44
1478495822	662	10	15	33	44
1478495292	654	10	15	41	44
1478494446	648	10	15	43	44
1478494373	647	10	15	39	44
1478494044	645	10	15	37	44
1478493846	644	10	15	43	44
1478493366	640	10	15	40	44
1478493118	638	10	15	37	44
1478493022	637	10	15	41	44
1478492921	637	10	15	39	44
1478492833	636	10	15	37	44
1478491178	625	10	15	40	44
1478490767	621	10	15	38	44
1478489057	609	10	15	38	44
1478488851	608	10	15	38	44
1478488748	606	10	15	40	44
1478488230	603	10	15	40	44
1478487860	600	10	15	40	44
1478487317	596	10	15	40	44
1478486923	594	10	15	41	44
1478486849	593	10	15	42	44
1478486686	591	10	15	39	44
1478486590	592	10	15	40	44
1478485486	583	10	15	42	44
1478485415	582	10	15	41	44
1478485039	579	10	15	42	44
1478484891	578	10	15	41	44
1478484667	577	10	15	38	44
1478484492	575	10	15	41	44
1478484203	573	10	15	42	44
1478484101	572	10	15	41	44
1478483809	571	10	14	40	44
1478483747	570	10	15	41	44
1478483575	569	10	15	40	44
1478483479	567	10	15	41	44
1478483406	567	10	15	40	44
1478483229	566	10	15	41	44
1478482658	562	10	15	39	44
1478481775	555	10	14	42	44
1478481709	555	10	14	41	44
1478481301	552	10	15	41	44
1478480755	548	10	15	40	44
1478480641	547	10	15	36	44
1478480444	546	10	15	41	44
1478480131	543	10	15	39	44
1478480016	542	10	15	40	44
1478479727	540	10	15	38	44
1478479399	538	10	15	39	44
1478478524	532	10	15	40	44
